id,basket
2771,pip fruit;yogurt
2772,yogurt;frozen vegetables;decalcifier
2773,rolls/buns
2774,whole milk;frozen meals;pasta;candy
2775,ham;frozen meals;rolls/buns;canned fish;coffee;instant coffee
2776,frozen meals
2777,ice cream;canned fruit;canned beer;shopping bags
2778,pork;frozen potato products;rolls/buns;margarine;coffee;female sanitary products
2779,chewing gum
2780,whole milk;pastry;sugar;soda;hygiene articles
2781,whole milk;cereals
2782,bottled water;soda
2783,sausage;whole milk;rolls/buns
2784,whole milk;napkins
2785,whole milk
2786,whole milk;specialty bar
2787,pork;tropical fruit;white bread;soda;bottled beer
2788,curd
2789,dessert;frozen potato products;specialty chocolate
2790,waffles
2791,onions;other vegetables;spread cheese;misc. beverages
2792,misc. beverages;canned beer
2793,shopping bags
2794,white wine
2795,frankfurter;curd;semi-finished bread
2796,white bread;canned beer
2797,pork;beef;other vegetables;curd;whipped/sour cream;specialty cheese;dental care;shopping bags
2798,other vegetables;whole milk
2799,pork
2800,berries;salt;organic products;cat food;soda;bottled beer;female sanitary products
2801,frankfurter;root vegetables;bottled beer;shopping bags
2802,root vegetables;whole milk;hard cheese;candy
2803,finished products;pip fruit;frozen potato products;soda
2804,bottled water;misc. beverages;bottled beer
2805,margarine;coffee;instant coffee;soda;canned beer
2806,soda;shopping bags
2807,hamburger meat;whole milk;canned vegetables;soda
2808,root vegetables;onions;other vegetables;whole milk;curd;yogurt;frozen fish;waffles
2809,root vegetables;onions;other vegetables;curd;whipped/sour cream;pickled vegetables;specialty vegetables
2810,soda
2811,canned beer
2812,frozen fish
2813,beverages
2814,pip fruit
2815,potted plants
2816,pork;whole milk
2817,fruit/vegetable juice
2818,fruit/vegetable juice
2819,fruit/vegetable juice;salty snack
2820,tropical fruit
2821,yogurt;misc. beverages
2822,canned beer
2823,canned beer
2824,cream cheese;rolls/buns;candy;shopping bags
2825,bottled water
2826,soda;bottled beer;liquor;red/blush wine
2827,newspapers
2828,whole milk;beverages
2829,potted plants
2830,yogurt;hard cheese;sugar;bottled beer
2831,roll products;misc. beverages
2832,soft cheese
2833,frozen meals
2834,ice cream
2835,frankfurter;pork;tropical fruit;whole milk;whipped/sour cream;frozen vegetables;frozen fish;margarine;newspapers
2836,soda
2837,butter milk;pastry
2838,frozen potato products;rolls/buns;oil;bottled water;canned beer;hygiene articles;napkins
2839,other vegetables;margarine;coffee;canned beer;flower (seeds)
2840,frankfurter;pork;whole milk;pastry;soda
2841,misc. beverages;salty snack
2842,sausage;UHT-milk
2843,butter;yogurt;rolls/buns;detergent;shopping bags
2844,bottled water
2845,kitchen towels
2846,other vegetables;whole milk;bottled water;soda;fruit/vegetable juice;salty snack;dental care;newspapers
2847,butter;ice cream;margarine;soda
2848,sausage;whole milk;domestic eggs;rolls/buns;fruit/vegetable juice;light bulbs
2849,frankfurter;pork;pip fruit;root vegetables;other vegetables;whole milk;butter milk;yogurt;cream cheese;rolls/buns;brown bread;soda
2850,liver loaf;root vegetables;other vegetables;whole milk;frozen vegetables;white wine
2851,white wine
2852,frankfurter;tropical fruit;root vegetables;whole milk;curd;dessert;frozen vegetables;pastry;instant coffee;tea;newspapers
2853,meat
2854,canned beer
2855,chicken;soda;liquor;white wine;shopping bags
2856,other vegetables;hard cheese;processed cheese;cereals;pickled vegetables;long life bakery product;specialty chocolate
2857,pip fruit;whole milk;dessert;butter milk;rolls/buns;cereals
2858,other vegetables;whole milk;processed cheese;white bread;soda;newspapers
2859,yogurt;frozen vegetables
2860,root vegetables;whole milk;rolls/buns
2861,shopping bags
2862,UHT-milk;bottled water;soda
2863,whole milk;dessert;butter milk
2864,hamburger meat;pip fruit;other vegetables;whole milk;yogurt;cream cheese;margarine;sugar;baking powder;meat spreads;bottled water;chewing gum
2865,frozen vegetables;bottled beer
2866,root vegetables;other vegetables;whole milk;butter;dessert;frozen meals;frozen fish;rice;bottled water;fruit/vegetable juice;long life bakery product;chocolate
2867,sausage;other vegetables;whole milk;butter;cat food;salty snack;long life bakery product;waffles;chocolate
2868,whole milk;rolls/buns;salty snack;chocolate;newspapers
2869,sausage;meat;whole milk;rolls/buns;bottled beer
2870,pork;beef;packaged fruit/vegetables;pastry
2871,bottled beer
2872,salty snack;female sanitary products
2873,bottled beer
2874,soda;skin care
2875,bottled water
2876,frankfurter;other vegetables;mustard;soda;napkins;light bulbs
2877,tropical fruit;other vegetables;whole milk;yogurt;rolls/buns;baking powder;long life bakery product;chocolate;newspapers
2878,canned beer
2879,chicken;citrus fruit;curd;yogurt;domestic eggs;rolls/buns;spices;bottled water;waffles;chocolate;shopping bags
2880,citrus fruit;tropical fruit;ice cream
2881,curd
2882,citrus fruit;tropical fruit;other vegetables;whole milk;butter;whipped/sour cream;domestic eggs;sugar;salty snack;long life bakery product;napkins;shopping bags
2883,citrus fruit;tropical fruit;brown bread;napkins
2884,other vegetables;soda;bottled beer
2885,bottled water;soda;waffles
2886,chicken;root vegetables;onions;other vegetables;frozen vegetables;cake bar
2887,waffles
2888,curd;cake bar
2889,oil
2890,berries;root vegetables;herbs;other vegetables;whole milk;curd;cream cheese;cereals;long life bakery product;waffles;shopping bags
2891,frankfurter;hamburger meat;whole milk;cream cheese;salty snack
2892,pork;beef;frozen vegetables;frozen meals;potato products;margarine;napkins;cookware
2893,tropical fruit;root vegetables;whole milk;rolls/buns;bottled water;napkins;dishes
2894,frankfurter;meat;whole milk;roll products;flour;pickled vegetables;bottled beer;napkins;shopping bags
2895,specialty cheese;chewing gum
2896,pork;root vegetables;onions;bottled water;soda
2897,citrus fruit;tropical fruit;root vegetables;other vegetables;whole milk;yogurt;sliced cheese;hard cheese;specialty cheese;dog food;bottled water;newspapers
2898,bottled beer;white wine
2899,other vegetables;butter milk;rolls/buns;oil;bottled water;fruit/vegetable juice;softener;dishes
2900,canned beer
2901,citrus fruit;tropical fruit;dessert;condensed milk;margarine
2902,other vegetables;white bread
2903,whole milk;cream cheese;salty snack;candy
2904,soda;fruit/vegetable juice;cake bar;candy;candles
2905,other vegetables
2906,pip fruit
2907,canned beer
2908,tropical fruit;other vegetables;whole milk;curd;butter milk;yogurt;whipped/sour cream;cream cheese;rolls/buns;pastry
2909,root vegetables;onions;other vegetables;frozen fruits;canned beer
2910,other vegetables;whole milk;yogurt;rolls/buns;newspapers
2911,root vegetables;other vegetables;yogurt;rolls/buns;flour
2912,bottled water
2913,whole milk
2914,root vegetables;whole milk;roll products
2915,butter;curd;dessert;cream cheese;canned beer;candy;shopping bags
2916,flower soil/fertilizer
2917,pasta;soda;snack products;cake bar
2918,other vegetables;dessert;candy;abrasive cleaner;dishes;cling film/bags;candles
2919,other vegetables;curd;yogurt;UHT-milk;brown bread;bottled water;newspapers;shopping bags
2920,beef
2921,root vegetables
2922,whole milk;frozen vegetables;coffee
2923,beef;other vegetables
2924,specialty bar
2925,salty snack
2926,sausage;ham;grapes;other vegetables;bottled water;misc. beverages;brandy;shopping bags
2927,tropical fruit;frozen meals;rolls/buns;bottled beer;newspapers
2928,canned beer
2929,pip fruit;grapes;whole milk;yogurt;spread cheese;brown bread;semi-finished bread;rice;pickled vegetables;bottled beer;newspapers;potted plants
2930,turkey
2931,other vegetables
2932,frankfurter;pip fruit;nuts/prunes;onions;specialty cheese;brown bread;soda;fruit/vegetable juice;salty snack;chocolate;male cosmetics;shopping bags
2933,citrus fruit;whole milk;soft cheese;rice;margarine;sugar;soups;bottled water
2934,chicken;pork;frozen vegetables;soda
2935,flour;sugar;cat food;misc. beverages;waffles
2936,baking powder
2937,finished products;tropical fruit;pip fruit;other vegetables;whole milk;frozen fish;pastry;canned fish;seasonal products;dental care;hygiene articles;potted plants
2938,frankfurter;rolls/buns;margarine;soda
2939,chicken;curd;UHT-milk;cream cheese;margarine;coffee;salty snack;waffles;dishes
2940,chicken;other vegetables;whole milk;domestic eggs;oil;margarine;sugar;coffee;bottled beer;specialty bar;candy
2941,sausage;beef;whole milk;pastry
2942,beef;other vegetables;margarine;soda
2943,whole milk;frozen meals;specialty chocolate
2944,sausage;other vegetables
2945,other vegetables;potted plants
2946,onions;roll products
2947,frankfurter;sausage;tropical fruit;oil;spices;pickled vegetables;bottled water;misc. beverages
2948,zwieback;long life bakery product;dental care
2949,chicken;tropical fruit;pip fruit;whipped/sour cream;sugar;baking powder;instant coffee;soda
2950,frankfurter;curd cheese
2951,whole milk;whipped/sour cream;semi-finished bread;baking powder;pickled vegetables;bottled water;soda;napkins
2952,frozen fish;brandy
2953,berries;whole milk;frozen meals;frozen dessert;rolls/buns;soda;shopping bags
2954,chicken;pork;other vegetables;whole milk;butter;curd;margarine;pickled vegetables;waffles;specialty chocolate;hygiene articles
2955,onions;yogurt;ice cream
2956,root vegetables;whole milk;semi-finished bread;cat food;fruit/vegetable juice;canned beer;liquor (appetizer);waffles;hygiene articles;newspapers;shopping bags
2957,soda
2958,whole milk;soft cheese;rum
2959,citrus fruit;butter;dessert;processed cheese;white bread;pickled vegetables;seasonal products;dental care
2960,sausage;citrus fruit;whole milk;UHT-milk;specialty cheese;frozen vegetables;tea;bottled water;fruit/vegetable juice
2961,sparkling wine
2962,UHT-milk;cat food;coffee;bottled beer;white wine;sparkling wine;shopping bags
2963,soda
2964,curd;cat food;soda
2965,whole milk;processed cheese;mayonnaise;margarine;mustard;cat food;coffee;bottled water
2966,frankfurter;pork;tropical fruit;root vegetables;other vegetables;whole milk;curd;butter milk;yogurt;frozen dessert;chewing gum
2967,chocolate
2968,other vegetables;processed cheese;tea
2969,coffee
2970,tropical fruit;other vegetables;butter milk;curd cheese;sugar;fruit/vegetable juice;bottled beer;chocolate;candles
2971,beef;fish;yogurt;pastry;soda;specialty chocolate
2972,whipped/sour cream;domestic eggs;bottled water;soda
2973,tropical fruit;pip fruit;other vegetables;butter milk;yogurt;whipped/sour cream;UHT-milk;margarine;sugar;waffles
2974,UHT-milk;canned beer
2975,root vegetables;semi-finished bread;specialty bar
2976,frankfurter;sausage;butter;dessert;spread cheese;white bread;pastry;coffee;waffles
2977,pip fruit;other vegetables;whole milk;butter milk;yogurt;cream cheese;pasta;fruit/vegetable juice;dental care;hygiene articles;kitchen towels;photo/film
2978,pip fruit;soft cheese;tidbits
2979,whipped/sour cream
2980,canned beer
2981,oil
2982,white bread;bottled beer
2983,soda;specialty bar
2984,hygiene articles
2985,bottled beer
2986,dessert;yogurt;brown bread;pastry;soda;long life bakery product;cake bar;light bulbs
2987,cereals;specialty chocolate;potted plants
2988,canned beer
2989,frankfurter;soda;shopping bags
2990,sausage;other vegetables;cream cheese;domestic eggs;soda
2991,UHT-milk;cream cheese;spread cheese;rolls/buns
2992,misc. beverages;specialty chocolate
2993,baking powder
2994,bottled water;soda
2995,meat;chicken;berries;yogurt;whipped/sour cream;cream cheese;mayonnaise;brown bread;long life bakery product
2996,bottled water;bottled beer
2997,pork;pip fruit
2998,tropical fruit;pip fruit;soda;white wine
2999,rolls/buns;soda;canned beer
3000,meat spreads;specialty bar
3001,brown bread;bottled water;specialty bar
3002,bottled water
3003,frankfurter;UHT-milk;oil;bottled water;canned beer
3004,pork;citrus fruit;pip fruit;root vegetables;other vegetables;dessert;butter milk;sliced cheese;processed cheese;fruit/vegetable juice;chocolate;shopping bags
3005,yogurt;hard cheese;rolls/buns;sweet spreads;soda;misc. beverages;specialty chocolate;hygiene articles;napkins
3006,soda
3007,canned beer
3008,pastry
3009,citrus fruit;herbs;other vegetables;curd
3010,citrus fruit
3011,sausage;domestic eggs;pastry;bottled water;newspapers
3012,decalcifier
3013,sausage;ham;meat;butter;UHT-milk;mayonnaise;baking powder;bottled water;fruit/vegetable juice
3014,beef;chocolate
3015,hamburger meat;ketchup
3016,mayonnaise;white bread;soda
3017,fruit/vegetable juice;chewing gum
3018,finished products;pip fruit;other vegetables;domestic eggs;margarine;bottled beer;newspapers
3019,chicken;other vegetables;bottled beer;canned beer;sparkling wine;chocolate;newspapers;potted plants
3020,whole milk;dessert;soda;bottled beer
3021,ham;root vegetables;other vegetables;dessert;brown bread;pasta;margarine;bottled water;fruit/vegetable juice;red/blush wine
3022,liquor
3023,canned beer
3024,dog food;cling film/bags
3025,citrus fruit;tropical fruit;yogurt;UHT-milk;domestic eggs;mustard;canned fish
3026,tropical fruit;dessert;yogurt;domestic eggs;oil;fruit/vegetable juice
3027,beef;citrus fruit;root vegetables;bottled water;soda;fruit/vegetable juice;potted plants
3028,photo/film
3029,chicken;butter;UHT-milk;spread cheese;bottled beer;salty snack;waffles;chewing gum
3030,sausage;rolls/buns;misc. beverages;fruit/vegetable juice
3031,whole milk
3032,meat;other vegetables;white bread;newspapers
3033,whole milk;rolls/buns;specialty chocolate;candy
3034,beef;root vegetables;whole milk;butter;yogurt;soda;abrasive cleaner;newspapers
3035,ham;meat;berries;other vegetables;whole milk;butter;yogurt;processed cheese;specialty cheese;white bread;margarine;specialty bar
3036,sausage;meat;other vegetables;frozen vegetables;rolls/buns
3037,sausage;brown bread;roll products;coffee;dish cleaner
3038,ham;other vegetables;yogurt;domestic eggs;semi-finished bread;newspapers
3039,pork;other vegetables;rolls/buns;canned fish;chocolate
3040,canned beer;specialty bar
3041,chicken;bottled water;liquor (appetizer)
3042,beef;hamburger meat;tropical fruit;pip fruit;other vegetables;whole milk;butter milk;yogurt;ice cream;rolls/buns;pastry;fruit/vegetable juice
3043,yogurt;condensed milk;pet care;house keeping products;shopping bags
3044,tropical fruit;whole milk;margarine;sugar
3045,chicken;root vegetables;rolls/buns;margarine;bottled water
3046,flower soil/fertilizer
3047,other vegetables;whole milk;waffles
3048,frozen vegetables;domestic eggs;pastry
3049,margarine
3050,meat
3051,meat;newspapers
3052,pip fruit;canned beer;white wine
3053,ham;citrus fruit;tropical fruit;pip fruit;herbs;other vegetables;whole milk;yogurt;spread cheese;brown bread;dog food;fruit/vegetable juice
3054,beef;whole milk;margarine;salty snack
3055,other vegetables;bottled water;bottled beer;waffles
3056,ham;tropical fruit;beverages;hard cheese;waffles;chocolate;specialty chocolate;specialty bar
3057,yogurt;frozen vegetables;napkins;newspapers;potted plants
3058,other vegetables;frozen fish;vinegar
3059,whole milk;domestic eggs;cling film/bags
3060,root vegetables;UHT-milk;rolls/buns;brown bread;pastry;bottled water
3061,bottled beer
3062,sausage;packaged fruit/vegetables;whole milk;brown bread;bottled water;newspapers
3063,chicken;beef;root vegetables;brown bread;margarine;cat food;bottled water;soda
3064,dishes
3065,pork;root vegetables;sliced cheese;specialty chocolate;specialty bar;napkins;shopping bags
3066,frankfurter;chicken;pork;citrus fruit;root vegetables;whole milk;yogurt;brown bread;instant coffee;seasonal products
3067,napkins
3068,root vegetables;UHT-milk;soda
3069,chicken;beef;root vegetables;whole milk;cream cheese;pet care;newspapers
3070,frankfurter;rolls/buns
3071,canned beer
3072,canned beer
3073,sausage;ham;grapes;other vegetables;UHT-milk;frozen meals;frozen potato products;rolls/buns;waffles;chocolate;candy
3074,frankfurter;sausage;pork;sliced cheese;pastry;margarine;newspapers
3075,bottled water
3076,other vegetables;whole milk;yogurt;ice cream;flour;margarine;baking powder;pudding powder
3077,rolls/buns
